 5.00  2.429e-08  5.122e-05  5.480e-05  6.639e-05
15.00  2.118e-07  5.125e-05  5.640e-05  6.634e-05
25.00  6.226e-07  5.088e-05  5.560e-05  6.525e-05
35.00  1.164e-06  4.993e-05  5.578e-05  6.492e-05
45.00  1.916e-06  4.930e-05  5.458e-05  6.427e-05
55.00  2.888e-06  4.702e-05  5.553e-05  6.358e-05
65.00  3.945e-06  4.611e-05  5.454e-05  6.190e-05
75.00  5.239e-06  4.417e-05  5.446e-05  6.160e-05
85.00  6.790e-06  4.255e-05  5.340e-05  5.942e-05
95.00  8.159e-06  4.014e-05  5.394e-05  5.682e-05
105.00  9.959e-06  3.855e-05  5.200e-05  5.640e-05
115.00  1.131e-05  3.685e-05  5.129e-05  5.495e-05
125.00  1.291e-05  3.448e-05  5.112e-05  5.246e-05
135.00  1.401e-05  3.290e-05  5.062e-05  5.181e-05
145.00  1.523e-05  3.118e-05  4.924e-05  5.051e-05
155.00  1.634e-05  2.962e-05  4.909e-05  4.865e-05
165.00  1.751e-05  2.824e-05  4.883e-05  4.636e-05
175.00  1.806e-05  2.664e-05  4.808e-05  4.426e-05
185.00  1.912e-05  2.523e-05  4.710e-05  4.288e-05
195.00  2.006e-05  2.373e-05  4.831e-05  4.095e-05
205.00  2.050e-05  2.262e-05  4.860e-05  4.010e-05
215.00  2.102e-05  2.132e-05  4.652e-05  3.785e-05
225.00  2.167e-05  2.040e-05  4.403e-05  3.685e-05
235.00  2.183e-05  1.939e-05  4.264e-05  3.596e-05
245.00  2.242e-05  1.810e-05  4.000e-05  3.353e-05
255.00  2.244e-05  1.742e-05  3.778e-05  3.221e-05
265.00  2.281e-05  1.665e-05  3.571e-05  3.110e-05
275.00  2.234e-05  1.571e-05  3.418e-05  2.945e-05
285.00  2.251e-05  1.516e-05  3.182e-05  2.799e-05
295.00  2.249e-05  1.452e-05  3.030e-05  2.712e-05
