denom_pi: 7245 7228
denom_K: 1192 1153
denom_p: 586 673
denom_allcharges: 9023 9054
denom_allcharges_phi0: 780 783
denom_allcharges_phi45: 1459 1430
denom_allcharges_phi90: 734 749
dNdy_pi: 723.65
dNdy_K: 117.25
dNdy_p: 62.95
