-173.57  8.549e-06
-160.71  8.779e-06
-147.86  9.906e-06
-135.00  1.122e-05
-122.14  1.365e-05
-109.29  1.700e-05
-96.43  2.331e-05
-83.57  3.161e-05
-70.71  4.490e-05
-57.86  6.393e-05
-45.00  8.985e-05
-32.14  1.204e-04
-19.29  1.493e-04
-6.43  1.665e-04
 6.43  1.665e-04
19.29  1.493e-04
32.14  1.204e-04
45.00  8.985e-05
57.86  6.393e-05
70.71  4.490e-05
83.57  3.161e-05
96.43  2.331e-05
109.29  1.700e-05
122.14  1.365e-05
135.00  1.122e-05
147.86  9.906e-06
160.71  8.779e-06
173.57  8.549e-06
