 0.05  4.280e-01
 0.15  4.182e-01
 0.25  4.002e-01
 0.35  3.754e-01
 0.45  3.502e-01
 0.55  3.204e-01
 0.65  2.909e-01
 0.75  2.609e-01
 0.85  2.347e-01
 0.95  2.089e-01
 1.05  1.869e-01
 1.15  1.667e-01
 1.25  1.482e-01
 1.35  1.319e-01
 1.45  1.179e-01
 1.55  1.050e-01
 1.65  9.329e-02
 1.75  8.229e-02
 1.85  7.290e-02
 1.95  6.313e-02
 2.05  4.613e-02
 2.15  3.158e-02
 2.25  2.250e-02
 2.35  1.734e-02
 2.45  1.310e-02
 2.55  1.037e-02
 2.65  8.496e-03
 2.75  6.668e-03
 2.85  5.261e-03
 2.95  4.352e-03
