 0.05  4.920e-01
 0.15  4.776e-01
 0.25  4.523e-01
 0.35  4.213e-01
 0.45  3.851e-01
 0.55  3.470e-01
 0.65  3.091e-01
 0.75  2.711e-01
 0.85  2.378e-01
 0.95  2.073e-01
 1.05  1.806e-01
 1.15  1.572e-01
 1.25  1.357e-01
 1.35  1.182e-01
 1.45  1.031e-01
 1.55  8.944e-02
 1.65  7.775e-02
 1.75  6.748e-02
 1.85  5.907e-02
 1.95  5.147e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
