-173.57  3.625e-04
-160.71  3.726e-04
-147.86  3.968e-04
-135.00  4.362e-04
-122.14  4.994e-04
-109.29  5.916e-04
-96.43  7.205e-04
-83.57  9.137e-04
-70.71  1.195e-03
-57.86  1.558e-03
-45.00  2.039e-03
-32.14  2.568e-03
-19.29  3.046e-03
-6.43  3.347e-03
 6.43  3.347e-03
19.29  3.046e-03
32.14  2.568e-03
45.00  2.039e-03
57.86  1.558e-03
70.71  1.195e-03
83.57  9.137e-04
96.43  7.205e-04
109.29  5.916e-04
122.14  4.994e-04
135.00  4.362e-04
147.86  3.968e-04
160.71  3.726e-04
173.57  3.625e-04
