-173.57  1.369e-05
-160.71  1.457e-05
-147.86  1.568e-05
-135.00  1.776e-05
-122.14  2.142e-05
-109.29  2.618e-05
-96.43  3.421e-05
-83.57  4.631e-05
-70.71  6.337e-05
-57.86  8.657e-05
-45.00  1.194e-04
-32.14  1.550e-04
-19.29  1.877e-04
-6.43  2.077e-04
 6.43  2.077e-04
19.29  1.877e-04
32.14  1.550e-04
45.00  1.194e-04
57.86  8.657e-05
70.71  6.337e-05
83.57  4.631e-05
96.43  3.421e-05
109.29  2.618e-05
122.14  2.142e-05
135.00  1.776e-05
147.86  1.568e-05
160.71  1.457e-05
173.57  1.369e-05
