 0.05  2.926e-02
 0.15  2.859e-02
 0.25  2.695e-02
 0.35  2.520e-02
 0.45  2.309e-02
 0.55  2.071e-02
 0.65  1.850e-02
 0.75  1.620e-02
 0.85  1.418e-02
 0.95  1.234e-02
 1.05  1.063e-02
 1.15  9.203e-03
 1.25  7.894e-03
 1.35  6.607e-03
 1.45  4.628e-03
 1.55  2.399e-03
 1.65  1.348e-03
 1.75  8.192e-04
 1.85  4.864e-04
 1.95  2.884e-04
 2.05  1.615e-04
 2.15  7.471e-05
 2.25  2.442e-05
 2.35  1.424e-06
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
