denom_pi: 7235 7229
denom_K: 1099 1139
denom_p: 610 643
denom_allcharges: 8944 9011
denom_allcharges_phi0: 798 776
denom_allcharges_phi45: 1469 1429
denom_allcharges_phi90: 700 727
dNdy_pi: 723.2
dNdy_K: 111.9
dNdy_p: 62.65
