 0.05  4.931e-01
 0.15  4.693e-01
 0.25  4.359e-01
 0.35  3.779e-01
 0.45  3.427e-01
 0.55  2.975e-01
 0.65  2.214e-01
 0.75  1.958e-01
 0.85  1.219e-01
 0.95  1.376e-01
 1.05  7.700e-02
 1.15  3.085e-02
 1.25  1.900e-02
 1.35  3.176e-02
 1.45  1.285e-02
 1.55  3.432e-02
 1.65  1.423e-02
 1.75  2.477e-03
 1.85 -6.064e-03
 1.95 -3.305e-04
 2.05 -8.310e-05
 2.15  1.407e-03
 2.25  1.005e-03
 2.35 -2.046e-03
 2.45  2.200e-03
 2.55 -4.003e-05
 2.65 -7.970e-04
 2.75 -5.531e-04
 2.85 -2.262e-04
 2.95  5.738e-05
