denom_pi: 7229 7336
denom_K: 1187 1145
denom_p: 626 664
denom_allcharges: 9042 9145
denom_allcharges_phi0: 795 789
denom_allcharges_phi45: 1526 1494
denom_allcharges_phi90: 764 736
dNdy_pi: 728.3
dNdy_K: 116.6
dNdy_p: 64.5
