 0.05  2.190e-01
 0.15  2.125e-01
 0.25  2.010e-01
 0.35  1.863e-01
 0.45  1.683e-01
 0.55  1.501e-01
 0.65  1.312e-01
 0.75  1.136e-01
 0.85  9.674e-02
 0.95  8.189e-02
 1.05  6.896e-02
 1.15  5.796e-02
 1.25  4.797e-02
 1.35  4.013e-02
 1.45  3.351e-02
 1.55  2.697e-02
 1.65  1.061e-02
 1.75  1.171e-03
 1.85  1.714e-05
 1.95  0.000e+00
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
