 5.00  2.569e-06  1.461e-03  1.158e-03  1.454e-03
15.00  1.687e-05  1.414e-03  1.155e-03  1.442e-03
25.00  4.205e-05  1.360e-03  1.149e-03  1.431e-03
35.00  7.747e-05  1.297e-03  1.145e-03  1.408e-03
45.00  1.192e-04  1.232e-03  1.133e-03  1.381e-03
55.00  1.627e-04  1.162e-03  1.124e-03  1.353e-03
65.00  2.094e-04  1.088e-03  1.113e-03  1.320e-03
75.00  2.534e-04  1.013e-03  1.099e-03  1.276e-03
85.00  2.969e-04  9.446e-04  1.082e-03  1.234e-03
95.00  3.376e-04  8.746e-04  1.067e-03  1.195e-03
105.00  3.763e-04  8.096e-04  1.041e-03  1.145e-03
115.00  4.068e-04  7.491e-04  1.026e-03  1.100e-03
125.00  4.359e-04  6.883e-04  1.011e-03  1.048e-03
135.00  4.632e-04  6.369e-04  9.885e-04  1.001e-03
145.00  4.870e-04  5.892e-04  9.721e-04  9.528e-04
155.00  5.062e-04  5.442e-04  9.507e-04  9.017e-04
165.00  5.236e-04  5.044e-04  9.324e-04  8.613e-04
175.00  5.372e-04  4.704e-04  9.224e-04  8.182e-04
185.00  5.560e-04  4.375e-04  9.122e-04  7.715e-04
195.00  5.640e-04  4.085e-04  9.264e-04  7.292e-04
205.00  5.754e-04  3.830e-04  9.473e-04  6.925e-04
215.00  5.800e-04  3.592e-04  8.760e-04  6.519e-04
225.00  5.895e-04  3.392e-04  8.128e-04  6.130e-04
235.00  5.914e-04  3.220e-04  7.468e-04  5.762e-04
245.00  5.944e-04  3.049e-04  6.904e-04  5.397e-04
255.00  5.922e-04  2.896e-04  6.342e-04  5.065e-04
265.00  5.884e-04  2.750e-04  5.869e-04  4.745e-04
275.00  5.822e-04  2.649e-04  5.397e-04  4.407e-04
285.00  5.747e-04  2.515e-04  4.978e-04  4.124e-04
295.00  5.668e-04  2.412e-04  4.558e-04  3.858e-04
