-173.57  3.612e-04
-160.71  3.704e-04
-147.86  3.915e-04
-135.00  4.252e-04
-122.14  4.745e-04
-109.29  5.422e-04
-96.43  6.367e-04
-83.57  7.577e-04
-70.71  9.158e-04
-57.86  1.097e-03
-45.00  1.294e-03
-32.14  1.468e-03
-19.29  1.597e-03
-6.43  1.668e-03
 6.43  1.668e-03
19.29  1.597e-03
32.14  1.468e-03
45.00  1.294e-03
57.86  1.097e-03
70.71  9.158e-04
83.57  7.577e-04
96.43  6.367e-04
109.29  5.422e-04
122.14  4.745e-04
135.00  4.252e-04
147.86  3.915e-04
160.71  3.704e-04
173.57  3.612e-04
