 5.00  1.396e-07  6.053e-04  7.553e-04  4.218e-04
15.00  7.508e-07  6.041e-04  7.597e-04  4.208e-04
25.00  1.878e-06  6.012e-04  7.550e-04  4.203e-04
35.00  3.597e-06  5.989e-04  7.594e-04  4.208e-04
45.00  5.961e-06  5.954e-04  7.537e-04  4.188e-04
55.00  9.468e-06  5.939e-04  7.491e-04  4.208e-04
65.00  1.343e-05  5.905e-04  7.453e-04  4.254e-04
75.00  1.680e-05  5.871e-04  7.413e-04  4.188e-04
85.00  2.093e-05  5.801e-04  7.366e-04  4.203e-04
95.00  2.693e-05  5.746e-04  7.276e-04  4.181e-04
105.00  3.285e-05  5.675e-04  7.214e-04  4.209e-04
115.00  4.109e-05  5.607e-04  7.092e-04  4.208e-04
125.00  4.658e-05  5.554e-04  7.025e-04  4.237e-04
135.00  5.520e-05  5.475e-04  6.895e-04  4.228e-04
145.00  6.436e-05  5.393e-04  6.839e-04  4.253e-04
155.00  7.197e-05  5.319e-04  6.747e-04  4.245e-04
165.00  8.192e-05  5.210e-04  6.615e-04  4.193e-04
175.00  9.319e-05  5.151e-04  6.498e-04  4.211e-04
185.00  1.036e-04  5.058e-04  6.407e-04  4.218e-04
195.00  1.116e-04  4.959e-04  6.275e-04  4.215e-04
205.00  1.237e-04  4.871e-04  6.140e-04  4.212e-04
215.00  1.329e-04  4.757e-04  5.980e-04  4.186e-04
225.00  1.451e-04  4.657e-04  5.850e-04  4.181e-04
235.00  1.554e-04  4.553e-04  5.761e-04  4.133e-04
245.00  1.669e-04  4.451e-04  5.603e-04  4.140e-04
255.00  1.770e-04  4.356e-04  5.453e-04  4.130e-04
265.00  1.884e-04  4.231e-04  5.299e-04  4.096e-04
275.00  1.993e-04  4.151e-04  5.166e-04  4.108e-04
285.00  2.118e-04  4.036e-04  5.012e-04  4.049e-04
295.00  2.226e-04  3.932e-04  4.879e-04  4.034e-04
