 0.05  4.563e-02
 0.15  4.714e-02
 0.25  4.954e-02
 0.35  5.289e-02
 0.45  5.684e-02
 0.55  6.052e-02
 0.65  6.327e-02
 0.75  6.487e-02
 0.85  6.544e-02
 0.95  6.556e-02
 1.05  6.424e-02
 1.15  6.221e-02
 1.25  5.956e-02
 1.35  5.672e-02
 1.45  5.304e-02
 1.55  4.949e-02
 1.65  4.575e-02
 1.75  4.186e-02
 1.85  3.759e-02
 1.95  3.305e-02
 2.05  2.583e-02
 2.15  1.628e-02
 2.25  1.000e-02
 2.35  6.129e-03
 2.45  4.069e-03
 2.55  2.786e-03
 2.65  1.922e-03
 2.75  1.317e-03
 2.85  8.618e-04
 2.95  7.027e-04
