denom_pi: 7282 7366
denom_K: 1200 1144
denom_p: 651 624
denom_allcharges: 9133 9134
denom_allcharges_phi0: 795 757
denom_allcharges_phi45: 1505 1477
denom_allcharges_phi90: 709 703
dNdy_pi: 732.4
dNdy_K: 117.2
dNdy_p: 63.75
