-173.57  1.427e-04
-160.71  1.487e-04
-147.86  1.665e-04
-135.00  1.918e-04
-122.14  2.354e-04
-109.29  3.037e-04
-96.43  4.073e-04
-83.57  5.703e-04
-70.71  8.100e-04
-57.86  1.162e-03
-45.00  1.619e-03
-32.14  2.127e-03
-19.29  2.604e-03
-6.43  2.898e-03
 6.43  2.898e-03
19.29  2.604e-03
32.14  2.127e-03
45.00  1.619e-03
57.86  1.162e-03
70.71  8.100e-04
83.57  5.703e-04
96.43  4.073e-04
109.29  3.037e-04
122.14  2.354e-04
135.00  1.918e-04
147.86  1.665e-04
160.71  1.487e-04
173.57  1.427e-04
