-173.57  8.128e-06 -3.543e-06
-160.71  1.313e-05 -1.271e-05
-147.86  1.105e-05 -1.521e-05
-135.00  1.813e-05 -2.084e-07
-122.14  8.753e-06 -5.002e-06
-109.29  1.084e-05  1.334e-05
 -96.43 -1.521e-05  2.147e-05
 -83.57  2.293e-06  6.878e-06
 -70.71  4.648e-05 -3.960e-06
 -57.86  4.710e-05  1.209e-05
 -45.00  5.439e-05 -2.563e-05
 -32.14  5.648e-05 -5.481e-05
 -19.29  8.107e-05  2.063e-05
  -6.43  1.182e-04 -1.521e-05
   6.43  1.323e-04 -3.960e-06
  19.29  7.211e-05  2.501e-06
  32.14  4.710e-05 -2.543e-05
  45.00  8.295e-05 -3.376e-05
  57.86  4.689e-05  1.355e-05
  70.71  3.105e-05  8.128e-06
  83.57  1.751e-05 -1.792e-05
  96.43 -4.585e-06  4.168e-06
 109.29  4.793e-06 -1.313e-05
 122.14  2.042e-05 -4.168e-06
 135.00  5.627e-06  1.188e-05
 147.86  2.209e-05 -1.209e-05
 160.71  1.063e-05 -1.521e-05
 173.57  5.002e-06 -3.335e-06
