 5.00  6.356e-08  4.290e-04  3.020e-04  2.993e-04
15.00  2.617e-07  4.348e-04  3.099e-04  2.978e-04
25.00  5.741e-07  4.317e-04  2.998e-04  3.082e-04
35.00  1.863e-06  4.221e-04  3.048e-04  3.006e-04
45.00  1.846e-06  4.167e-04  3.084e-04  2.956e-04
55.00  3.595e-06  4.255e-04  3.043e-04  3.115e-04
65.00  6.826e-06  4.162e-04  2.929e-04  2.936e-04
75.00  6.702e-06  4.138e-04  2.994e-04  2.879e-04
85.00  1.323e-05  4.110e-04  2.992e-04  3.056e-04
95.00  1.414e-05  4.031e-04  3.039e-04  2.915e-04
105.00  1.784e-05  3.890e-04  2.918e-04  2.958e-04
115.00  2.014e-05  3.866e-04  2.889e-04  2.984e-04
125.00  2.277e-05  3.876e-04  2.952e-04  2.850e-04
135.00  2.634e-05  3.797e-04  2.941e-04  2.835e-04
145.00  2.871e-05  3.726e-04  2.860e-04  2.893e-04
155.00  3.362e-05  3.668e-04  2.815e-04  2.936e-04
165.00  3.638e-05  3.608e-04  2.943e-04  2.959e-04
175.00  4.109e-05  3.530e-04  2.911e-04  2.789e-04
185.00  4.737e-05  3.370e-04  2.869e-04  2.902e-04
195.00  4.963e-05  3.380e-04  2.955e-04  2.830e-04
205.00  5.173e-05  3.271e-04  2.935e-04  2.847e-04
215.00  5.859e-05  3.199e-04  2.960e-04  2.852e-04
225.00  6.747e-05  3.146e-04  2.783e-04  2.799e-04
235.00  6.947e-05  3.008e-04  2.922e-04  2.826e-04
245.00  7.242e-05  2.993e-04  2.757e-04  2.804e-04
255.00  7.876e-05  2.889e-04  2.830e-04  2.804e-04
265.00  8.258e-05  2.914e-04  2.770e-04  2.804e-04
275.00  9.068e-05  2.755e-04  2.802e-04  2.750e-04
285.00  9.151e-05  2.715e-04  2.839e-04  2.803e-04
295.00  9.544e-05  2.661e-04  2.813e-04  2.666e-04
