-173.57  2.812e-04
-160.71  2.889e-04
-147.86  3.077e-04
-135.00  3.370e-04
-122.14  3.814e-04
-109.29  4.446e-04
-96.43  5.345e-04
-83.57  6.610e-04
-70.71  8.306e-04
-57.86  1.054e-03
-45.00  1.323e-03
-32.14  1.615e-03
-19.29  1.871e-03
-6.43  2.027e-03
 6.43  2.027e-03
19.29  1.871e-03
32.14  1.615e-03
45.00  1.323e-03
57.86  1.054e-03
70.71  8.306e-04
83.57  6.610e-04
96.43  5.345e-04
109.29  4.446e-04
122.14  3.814e-04
135.00  3.370e-04
147.86  3.077e-04
160.71  2.889e-04
173.57  2.812e-04
