   0.05  3.745e-01 -4.406e-03
   0.15  4.092e-01  4.699e-02
   0.25  3.343e-01  1.322e-02
   0.35  3.789e-01 -1.371e-02
   0.45  2.775e-01 -2.448e-03
   0.55  2.394e-01 -2.105e-02
   0.65  2.536e-01 -6.853e-03
   0.75  2.350e-01 -3.916e-02
   0.85  2.090e-01  2.203e-02
   0.95  1.841e-01  2.056e-02
   1.05  1.826e-01 -7.343e-03
   1.15  1.630e-01  2.105e-02
   1.25  1.361e-01  1.958e-03
   1.35  1.131e-01  1.420e-02
   1.45  1.341e-01 -2.937e-03
   1.55  9.447e-02 -1.126e-02
   1.65  9.301e-02 -3.231e-02
   1.75  8.615e-02 -1.860e-02
   1.85  8.762e-02 -3.378e-02
   1.95  9.447e-02  1.028e-02
   2.05  4.161e-02 -1.126e-02
   2.15  3.867e-02 -1.469e-03
   2.25  1.909e-02 -1.028e-02
   2.35  1.175e-02 -9.790e-04
   2.45  7.343e-03 -1.028e-02
   2.55  4.895e-03 -1.958e-03
   2.65  8.811e-03  9.790e-03
   2.75  4.406e-03 -4.895e-04
   2.85  1.958e-03 -9.790e-04
   2.95  6.853e-03 -5.874e-03
   3.05  3.427e-03  6.364e-03
   3.15 -1.469e-03  4.406e-03
   3.25  4.406e-03 -2.448e-03
   3.35  1.958e-03 -9.790e-04
   3.45  0.000e+00 -1.958e-03
   3.55  3.427e-03  2.448e-03
   3.65 -4.895e-04  1.469e-03
   3.75 -1.469e-03  4.895e-04
   3.85  1.469e-03  4.895e-04
   3.95  9.790e-04  1.958e-03
   4.05  0.000e+00 -9.790e-04
   4.15 -9.790e-04 -9.790e-04
   4.25  0.000e+00 -9.790e-04
   4.35 -4.895e-04  4.895e-04
   4.45 -4.895e-04 -1.469e-03
   4.55  0.000e+00  9.790e-04
   4.65  9.790e-04 -9.790e-04
   4.75  9.790e-04 -9.790e-04
   4.85  4.895e-04  4.895e-04
   4.95  0.000e+00  0.000e+00
