-173.57  4.821e-05
-160.71  4.937e-05
-147.86  5.191e-05
-135.00  5.603e-05
-122.14  6.102e-05
-109.29  6.812e-05
-96.43  7.883e-05
-83.57  9.165e-05
-70.71  1.078e-04
-57.86  1.284e-04
-45.00  1.512e-04
-32.14  1.736e-04
-19.29  1.929e-04
-6.43  2.059e-04
 6.43  2.059e-04
19.29  1.929e-04
32.14  1.736e-04
45.00  1.512e-04
57.86  1.284e-04
70.71  1.078e-04
83.57  9.165e-05
96.43  7.883e-05
109.29  6.812e-05
122.14  6.102e-05
135.00  5.603e-05
147.86  5.191e-05
160.71  4.937e-05
173.57  4.821e-05
