 0.05  2.672e-02
 0.15  2.631e-02
 0.25  2.569e-02
 0.35  2.484e-02
 0.45  2.373e-02
 0.55  2.244e-02
 0.65  2.131e-02
 0.75  2.018e-02
 0.85  1.895e-02
 0.95  1.797e-02
 1.05  1.667e-02
 1.15  1.573e-02
 1.25  1.474e-02
 1.35  1.376e-02
 1.45  1.265e-02
 1.55  1.181e-02
 1.65  1.085e-02
 1.75  9.900e-03
 1.85  9.086e-03
 1.95  8.054e-03
 2.05  6.385e-03
 2.15  4.506e-03
 2.25  3.213e-03
 2.35  2.362e-03
 2.45  1.811e-03
 2.55  1.385e-03
 2.65  1.095e-03
 2.75  8.620e-04
 2.85  7.063e-04
 2.95  5.575e-04
