 0.05  1.236e-02
 0.15  1.195e-02
 0.25  1.136e-02
 0.35  1.083e-02
 0.45  1.019e-02
 0.55  9.141e-03
 0.65  8.500e-03
 0.75  7.621e-03
 0.85  7.081e-03
 0.95  6.505e-03
 1.05  5.741e-03
 1.15  5.180e-03
 1.25  4.612e-03
 1.35  4.133e-03
 1.45  3.684e-03
 1.55  3.271e-03
 1.65  2.916e-03
 1.75  2.607e-03
 1.85  2.367e-03
 1.95  2.112e-03
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
