 0.05  1.136e-02
 0.15  1.100e-02
 0.25  1.078e-02
 0.35  1.022e-02
 0.45  9.487e-03
 0.55  8.622e-03
 0.65  7.976e-03
 0.75  7.383e-03
 0.85  6.756e-03
 0.95  6.249e-03
 1.05  5.639e-03
 1.15  5.214e-03
 1.25  4.825e-03
 1.35  4.309e-03
 1.45  3.880e-03
 1.55  3.575e-03
 1.65  3.180e-03
 1.75  2.839e-03
 1.85  2.595e-03
 1.95  2.259e-03
 2.05  1.589e-03
 2.15  8.775e-04
 2.25  5.176e-04
 2.35  3.216e-04
 2.45  2.161e-04
 2.55  1.326e-04
 2.65  8.978e-05
 2.75  7.463e-05
 2.85  5.128e-05
 2.95  3.458e-05
