-173.57  1.129e-04 -5.643e-05
-160.71  1.354e-04 -8.465e-06
-147.86  2.173e-04  5.643e-05
-135.00  2.159e-04 -2.116e-05
-122.14  1.876e-04 -4.656e-05
-109.29  3.287e-04 -7.759e-05
 -96.43  4.331e-04 -2.398e-05
 -83.57  3.837e-04 -3.950e-05
 -70.71  5.798e-04 -1.115e-04
 -57.86  1.043e-03 -1.002e-04
 -45.00  1.309e-03 -1.298e-04
 -32.14  1.876e-03  1.975e-05
 -19.29  2.163e-03 -9.170e-05
  -6.43  2.318e-03  9.876e-06
   6.43  2.188e-03  8.324e-05
  19.29  2.312e-03 -8.324e-05
  32.14  1.597e-03  2.822e-05
  45.00  1.250e-03 -1.100e-04
  57.86  1.061e-03  4.797e-05
  70.71  7.407e-04 -1.270e-05
  83.57  4.458e-04  5.643e-06
  96.43  5.192e-04  2.257e-05
 109.29  2.652e-04  9.311e-05
 122.14  3.118e-04 -1.552e-05
 135.00  1.749e-04  3.104e-05
 147.86  2.046e-04 -4.374e-05
 160.71  8.183e-05 -2.539e-05
 173.57  8.606e-05 -6.349e-05
