   0.05  6.595e-01 -1.309e-01
   0.15  5.903e-01 -1.498e-01
   0.25  6.318e-01 -1.485e-01
   0.35  4.556e-01  3.524e-02
   0.45  5.311e-01 -7.048e-02
   0.55  4.480e-01 -4.783e-02
   0.65  3.310e-01 -1.045e-01
   0.75  2.693e-01 -3.021e-02
   0.85  2.228e-01 -7.929e-02
   0.95  2.026e-01 -8.810e-03
   1.05  1.108e-01  1.510e-02
   1.15  1.183e-01 -2.014e-02
   1.25  7.174e-02 -1.259e-03
   1.35  8.810e-02  5.034e-03
   1.45  2.895e-02 -1.888e-02
   1.55  3.398e-02 -1.636e-02
   1.65  0.000e+00  0.000e+00
   1.75  0.000e+00  0.000e+00
   1.85  0.000e+00  0.000e+00
   1.95  0.000e+00  0.000e+00
   2.05  0.000e+00  0.000e+00
   2.15  0.000e+00  0.000e+00
   2.25  0.000e+00  0.000e+00
   2.35  0.000e+00  0.000e+00
   2.45  0.000e+00  0.000e+00
   2.55  0.000e+00  0.000e+00
   2.65  0.000e+00  0.000e+00
   2.75  0.000e+00  0.000e+00
   2.85  0.000e+00  0.000e+00
   2.95  0.000e+00  0.000e+00
