 0.05  2.551e-01
 0.15  2.466e-01
 0.25  2.331e-01
 0.35  2.153e-01
 0.45  1.933e-01
 0.55  1.721e-01
 0.65  1.508e-01
 0.75  1.301e-01
 0.85  1.117e-01
 0.95  9.533e-02
 1.05  8.129e-02
 1.15  6.916e-02
 1.25  5.913e-02
 1.35  4.958e-02
 1.45  3.910e-02
 1.55  2.837e-02
 1.65  1.236e-02
 1.75  3.014e-03
 1.85  1.059e-03
 1.95  6.662e-04
 2.05  3.451e-04
 2.15  1.751e-04
 2.25  7.241e-05
 2.35 -2.998e-06
 2.45 -1.545e-05
 2.55 -1.636e-05
 2.65 -5.433e-06
 2.75 -8.580e-06
 2.85  3.922e-06
 2.95  8.649e-07
