 5.00  3.600e-08  7.422e-05  1.311e-04  1.034e-04
15.00  2.323e-07  7.522e-05  1.277e-04  1.054e-04
25.00  7.301e-07  7.437e-05  1.302e-04  1.055e-04
35.00  1.266e-06  7.469e-05  1.271e-04  1.019e-04
45.00  2.439e-06  7.462e-05  1.273e-04  1.047e-04
55.00  3.396e-06  7.345e-05  1.263e-04  1.023e-04
65.00  4.830e-06  7.219e-05  1.252e-04  1.010e-04
75.00  6.957e-06  7.188e-05  1.237e-04  1.010e-04
85.00  9.012e-06  7.166e-05  1.208e-04  1.013e-04
95.00  1.120e-05  7.085e-05  1.187e-04  1.014e-04
105.00  1.372e-05  6.948e-05  1.158e-04  9.808e-05
115.00  1.690e-05  6.874e-05  1.122e-04  9.682e-05
125.00  1.900e-05  6.732e-05  1.092e-04  9.553e-05
135.00  2.212e-05  6.531e-05  1.063e-04  9.328e-05
145.00  2.527e-05  6.406e-05  1.034e-04  9.152e-05
155.00  2.806e-05  6.288e-05  9.895e-05  8.972e-05
165.00  3.058e-05  6.152e-05  9.541e-05  8.614e-05
175.00  3.386e-05  5.959e-05  9.165e-05  8.505e-05
185.00  3.581e-05  5.745e-05  8.784e-05  8.140e-05
195.00  3.747e-05  5.589e-05  8.379e-05  7.849e-05
205.00  3.988e-05  5.527e-05  8.028e-05  7.722e-05
215.00  4.302e-05  5.370e-05  7.607e-05  7.478e-05
225.00  4.459e-05  5.143e-05  7.250e-05  7.158e-05
235.00  4.558e-05  4.963e-05  6.862e-05  6.877e-05
245.00  4.720e-05  4.826e-05  6.542e-05  6.781e-05
255.00  4.794e-05  4.727e-05  6.226e-05  6.537e-05
265.00  4.922e-05  4.511e-05  5.911e-05  6.190e-05
275.00  4.984e-05  4.383e-05  5.419e-05  6.031e-05
285.00  5.026e-05  4.178e-05  5.274e-05  5.772e-05
295.00  5.045e-05  4.121e-05  4.985e-05  5.646e-05
