 0.05  2.611e-02
 0.15  2.591e-02
 0.25  2.514e-02
 0.35  2.444e-02
 0.45  2.333e-02
 0.55  2.231e-02
 0.65  2.111e-02
 0.75  1.990e-02
 0.85  1.877e-02
 0.95  1.765e-02
 1.05  1.656e-02
 1.15  1.562e-02
 1.25  1.471e-02
 1.35  1.363e-02
 1.45  1.268e-02
 1.55  1.178e-02
 1.65  1.086e-02
 1.75  9.997e-03
 1.85  9.047e-03
 1.95  7.990e-03
 2.05  6.315e-03
 2.15  4.304e-03
 2.25  2.954e-03
 2.35  2.189e-03
 2.45  1.610e-03
 2.55  1.223e-03
 2.65  9.455e-04
 2.75  7.453e-04
 2.85  5.895e-04
 2.95  4.608e-04
