 0.05  9.264e-03
 0.15  8.915e-03
 0.25  8.513e-03
 0.35  8.050e-03
 0.45  7.535e-03
 0.55  6.898e-03
 0.65  6.233e-03
 0.75  5.676e-03
 0.85  5.164e-03
 0.95  4.725e-03
 1.05  4.309e-03
 1.15  3.923e-03
 1.25  3.581e-03
 1.35  3.155e-03
 1.45  2.858e-03
 1.55  2.617e-03
 1.65  2.371e-03
 1.75  2.128e-03
 1.85  1.968e-03
 1.95  1.636e-03
 2.05  1.151e-03
 2.15  5.860e-04
 2.25  2.896e-04
 2.35  2.026e-04
 2.45  1.258e-04
 2.55  8.923e-05
 2.65  4.121e-05
 2.75  4.407e-05
 2.85  1.517e-05
 2.95  2.441e-05
