 0.05  2.528e-01
 0.15  2.462e-01
 0.25  2.320e-01
 0.35  2.157e-01
 0.45  1.962e-01
 0.55  1.747e-01
 0.65  1.537e-01
 0.75  1.332e-01
 0.85  1.163e-01
 0.95  1.000e-01
 1.05  8.603e-02
 1.15  7.437e-02
 1.25  6.471e-02
 1.35  5.554e-02
 1.45  4.870e-02
 1.55  4.190e-02
 1.65  3.646e-02
 1.75  3.165e-02
 1.85  2.767e-02
 1.95  2.337e-02
 2.05  1.439e-02
 2.15  7.778e-03
 2.25  4.699e-03
 2.35  3.142e-03
 2.45  2.045e-03
 2.55  1.465e-03
 2.65  1.040e-03
 2.75  7.315e-04
 2.85  4.900e-04
 2.95  3.952e-04
