 0.05  4.208e-01
 0.15  4.110e-01
 0.25  3.929e-01
 0.35  3.699e-01
 0.45  3.432e-01
 0.55  3.131e-01
 0.65  2.835e-01
 0.75  2.545e-01
 0.85  2.282e-01
 0.95  2.034e-01
 1.05  1.810e-01
 1.15  1.604e-01
 1.25  1.440e-01
 1.35  1.277e-01
 1.45  1.146e-01
 1.55  1.016e-01
 1.65  8.988e-02
 1.75  8.000e-02
 1.85  7.035e-02
 1.95  6.136e-02
 2.05  4.471e-02
 2.15  2.982e-02
 2.25  2.165e-02
 2.35  1.639e-02
 2.45  1.278e-02
 2.55  9.841e-03
 2.65  7.836e-03
 2.75  6.537e-03
 2.85  5.128e-03
 2.95  4.210e-03
