 0.05  3.596e-01
 0.15  3.510e-01
 0.25  3.353e-01
 0.35  3.134e-01
 0.45  2.896e-01
 0.55  2.629e-01
 0.65  2.366e-01
 0.75  2.112e-01
 0.85  1.877e-01
 0.95  1.660e-01
 1.05  1.468e-01
 1.15  1.286e-01
 1.25  1.123e-01
 1.35  9.692e-02
 1.45  7.902e-02
 1.55  6.021e-02
 1.65  2.903e-02
 1.75  8.632e-03
 1.85  3.875e-03
 1.95  2.437e-03
 2.05  1.531e-03
 2.15  8.209e-04
 2.25  4.223e-04
 2.35  1.404e-04
 2.45  8.624e-05
 2.55  1.599e-05
 2.65 -9.586e-06
 2.75 -7.406e-06
 2.85 -1.064e-06
 2.95  2.496e-06
