 0.05  4.374e-01
 0.15  4.292e-01
 0.25  4.101e-01
 0.35  3.831e-01
 0.45  3.561e-01
 0.55  3.249e-01
 0.65  2.924e-01
 0.75  2.624e-01
 0.85  2.343e-01
 0.95  2.083e-01
 1.05  1.828e-01
 1.15  1.633e-01
 1.25  1.432e-01
 1.35  1.270e-01
 1.45  1.127e-01
 1.55  9.976e-02
 1.65  8.785e-02
 1.75  7.836e-02
 1.85  6.854e-02
 1.95  6.135e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
