 0.05  3.857e-01
 0.15  3.797e-01
 0.25  3.664e-01
 0.35  3.467e-01
 0.45  3.236e-01
 0.55  3.010e-01
 0.65  2.758e-01
 0.75  2.527e-01
 0.85  2.296e-01
 0.95  2.083e-01
 1.05  1.871e-01
 1.15  1.700e-01
 1.25  1.538e-01
 1.35  1.375e-01
 1.45  1.242e-01
 1.55  1.117e-01
 1.65  1.006e-01
 1.75  9.044e-02
 1.85  8.078e-02
 1.95  6.899e-02
 2.05  4.783e-02
 2.15  2.977e-02
 2.25  2.080e-02
 2.35  1.548e-02
 2.45  1.131e-02
 2.55  8.596e-03
 2.65  6.743e-03
 2.75  5.403e-03
 2.85  4.343e-03
 2.95  3.348e-03
