 0.05  2.032e-01
 0.15  1.949e-01
 0.25  1.859e-01
 0.35  1.710e-01
 0.45  1.533e-01
 0.55  1.377e-01
 0.65  1.212e-01
 0.75  1.039e-01
 0.85  8.855e-02
 0.95  7.559e-02
 1.05  6.382e-02
 1.15  5.405e-02
 1.25  4.483e-02
 1.35  3.846e-02
 1.45  3.046e-02
 1.55  2.259e-02
 1.65  9.555e-03
 1.75  2.553e-03
 1.85  1.005e-03
 1.95  5.846e-04
 2.05  3.749e-04
 2.15  1.475e-04
 2.25  1.819e-04
 2.35  5.640e-05
 2.45 -9.842e-06
 2.55  3.046e-05
 2.65  8.467e-06
 2.75 -4.377e-07
 2.85  8.729e-06
 2.95  3.071e-06
