 5.00  5.159e-08  1.142e-04  1.319e-04  1.622e-04
15.00  3.916e-07  1.130e-04  1.316e-04  1.623e-04
25.00  1.376e-06  1.117e-04  1.317e-04  1.619e-04
35.00  2.386e-06  1.112e-04  1.300e-04  1.623e-04
45.00  4.304e-06  1.103e-04  1.304e-04  1.576e-04
55.00  6.156e-06  1.087e-04  1.305e-04  1.547e-04
65.00  8.973e-06  1.079e-04  1.316e-04  1.556e-04
75.00  1.092e-05  1.050e-04  1.255e-04  1.526e-04
85.00  1.386e-05  1.034e-04  1.290e-04  1.471e-04
95.00  1.636e-05  1.031e-04  1.254e-04  1.487e-04
105.00  2.040e-05  9.855e-05  1.218e-04  1.451e-04
115.00  2.277e-05  9.739e-05  1.214e-04  1.407e-04
125.00  2.661e-05  9.316e-05  1.197e-04  1.363e-04
135.00  2.968e-05  9.086e-05  1.189e-04  1.331e-04
145.00  3.351e-05  8.705e-05  1.163e-04  1.287e-04
155.00  3.669e-05  8.334e-05  1.133e-04  1.267e-04
165.00  4.047e-05  8.126e-05  1.092e-04  1.225e-04
175.00  4.302e-05  7.969e-05  1.063e-04  1.183e-04
185.00  4.681e-05  7.494e-05  1.045e-04  1.136e-04
195.00  4.942e-05  7.101e-05  1.078e-04  1.113e-04
205.00  5.214e-05  6.913e-05  1.014e-04  1.051e-04
215.00  5.524e-05  6.614e-05  1.000e-04  9.951e-05
225.00  5.743e-05  6.453e-05  9.915e-05  9.633e-05
235.00  6.054e-05  5.999e-05  9.438e-05  9.550e-05
245.00  6.159e-05  5.788e-05  9.019e-05  9.035e-05
255.00  6.348e-05  5.617e-05  8.453e-05  8.420e-05
265.00  6.603e-05  5.231e-05  8.293e-05  8.188e-05
275.00  6.768e-05  4.973e-05  8.229e-05  7.799e-05
285.00  6.742e-05  4.611e-05  7.809e-05  7.282e-05
295.00  7.030e-05  4.531e-05  7.335e-05  7.024e-05
