 0.05  1.597e-01
 0.15  1.614e-01
 0.25  1.637e-01
 0.35  1.665e-01
 0.45  1.689e-01
 0.55  1.704e-01
 0.65  1.712e-01
 0.75  1.700e-01
 0.85  1.676e-01
 0.95  1.634e-01
 1.05  1.581e-01
 1.15  1.514e-01
 1.25  1.440e-01
 1.35  1.362e-01
 1.45  1.278e-01
 1.55  1.195e-01
 1.65  1.107e-01
 1.75  1.019e-01
 1.85  9.273e-02
 1.95  8.252e-02
 2.05  6.895e-02
 2.15  5.249e-02
 2.25  3.927e-02
 2.35  3.006e-02
 2.45  2.324e-02
 2.55  1.845e-02
 2.65  1.469e-02
 2.75  1.183e-02
 2.85  9.566e-03
 2.95  7.713e-03
