 0.05 -4.578e-03
 0.15 -3.285e-03
 0.25  1.529e-03
 0.35  7.885e-03
 0.45  1.394e-02
 0.55  1.953e-02
 0.65  2.470e-02
 0.75  2.847e-02
 0.85  3.082e-02
 0.95  3.260e-02
 1.05  3.283e-02
 1.15  3.242e-02
 1.25  3.148e-02
 1.35  2.972e-02
 1.45  2.778e-02
 1.55  2.578e-02
 1.65  2.381e-02
 1.75  2.173e-02
 1.85  1.990e-02
 1.95  1.776e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
