-173.57  5.839e-04
-160.71  5.894e-04
-147.86  6.094e-04
-135.00  6.388e-04
-122.14  6.748e-04
-109.29  7.216e-04
-96.43  7.777e-04
-83.57  8.409e-04
-70.71  9.076e-04
-57.86  9.611e-04
-45.00  1.003e-03
-32.14  1.011e-03
-19.29  1.004e-03
-6.43  9.866e-04
 6.43  9.866e-04
19.29  1.004e-03
32.14  1.011e-03
45.00  1.003e-03
57.86  9.611e-04
70.71  9.076e-04
83.57  8.409e-04
96.43  7.777e-04
109.29  7.216e-04
122.14  6.748e-04
135.00  6.388e-04
147.86  6.094e-04
160.71  5.894e-04
173.57  5.839e-04
