 0.05  1.346e-01
 0.15  1.358e-01
 0.25  1.384e-01
 0.35  1.411e-01
 0.45  1.447e-01
 0.55  1.474e-01
 0.65  1.497e-01
 0.75  1.504e-01
 0.85  1.502e-01
 0.95  1.494e-01
 1.05  1.465e-01
 1.15  1.427e-01
 1.25  1.382e-01
 1.35  1.325e-01
 1.45  1.268e-01
 1.55  1.202e-01
 1.65  1.129e-01
 1.75  1.052e-01
 1.85  9.694e-02
 1.95  8.715e-02
 2.05  7.058e-02
 2.15  4.926e-02
 2.25  3.356e-02
 2.35  2.385e-02
 2.45  1.750e-02
 2.55  1.319e-02
 2.65  1.010e-02
 2.75  7.824e-03
 2.85  6.273e-03
 2.95  4.911e-03
