 0.05  1.970e-02
 0.15  1.901e-02
 0.25  1.811e-02
 0.35  1.668e-02
 0.45  1.508e-02
 0.55  1.333e-02
 0.65  1.169e-02
 0.75  1.001e-02
 0.85  8.563e-03
 0.95  7.339e-03
 1.05  6.198e-03
 1.15  5.264e-03
 1.25  4.428e-03
 1.35  3.594e-03
 1.45  2.768e-03
 1.55  1.636e-03
 1.65  8.941e-04
 1.75  4.960e-04
 1.85  2.636e-04
 1.95  1.112e-04
 2.05  2.864e-05
 2.15  4.901e-07
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
