   5.00  0.000e+00  6.112e-04  5.429e-04  1.951e-04  0.000e+00 -3.251e-05  1.626e-05  3.901e-05
  15.00  6.502e-06  3.836e-04  4.519e-04  2.406e-04  6.502e-06 -2.601e-05  1.333e-04  1.105e-04
  25.00  6.502e-06  4.357e-04  6.242e-04  3.901e-04 -6.502e-06  9.103e-05 -5.202e-05 -1.300e-05
  35.00 -9.753e-06  5.104e-04  5.137e-04  2.536e-04  3.251e-06  4.226e-05  1.886e-04  1.365e-04
  45.00 -1.951e-05  3.966e-04  7.998e-04  2.796e-04  1.951e-05  5.202e-05  8.453e-05 -6.502e-06
  55.00 -3.251e-06  4.487e-04  6.502e-04  3.836e-04 -9.753e-06 -3.251e-05  1.300e-05 -1.951e-05
  65.00  2.276e-05  4.292e-04  5.787e-04  1.300e-04 -1.626e-05 -4.552e-05  1.105e-04 -2.211e-04
  75.00  2.276e-05  4.812e-04  6.177e-04  3.901e-04 -3.251e-06  4.552e-05  6.502e-06  0.000e+00
  85.00  2.926e-05  4.194e-04  6.632e-04  3.576e-04  2.926e-05  2.276e-05 -3.901e-05 -1.951e-05
  95.00 -2.276e-05  5.332e-04  5.852e-04  2.861e-04  4.877e-05 -9.753e-05  1.431e-04  2.601e-05
 105.00 -6.502e-06  3.869e-04  4.682e-04  2.406e-04  5.202e-05  7.478e-05  6.502e-05 -9.753e-05
 115.00  1.300e-05  4.779e-04  5.397e-04  4.812e-04  2.601e-05  4.226e-05 -4.552e-05  0.000e+00
 125.00  2.601e-05  3.771e-04  5.267e-04  2.926e-04 -5.852e-05 -2.601e-05  4.552e-05 -3.251e-05
 135.00  2.926e-05  4.096e-04  4.552e-04  3.381e-04  3.251e-06  1.170e-04 -1.300e-05  7.803e-05
 145.00  9.753e-06  3.576e-04  6.112e-04  3.771e-04 -2.276e-05 -1.300e-05 -3.901e-05 -1.170e-04
 155.00  6.177e-05  3.576e-04  7.218e-04  2.211e-04 -1.626e-05  1.951e-05  7.153e-05 -3.901e-05
 165.00  6.502e-05  4.194e-04  5.007e-04  3.966e-04  3.901e-05  6.177e-05 -1.105e-04 -3.251e-05
 175.00 -6.177e-05  4.096e-04  5.267e-04  3.836e-04  2.926e-05  6.502e-06 -5.852e-05  3.251e-05
 185.00  1.073e-04  2.731e-04  6.502e-04  3.901e-04 -1.626e-05 -1.365e-04  5.202e-05  1.300e-05
 195.00  9.753e-06  3.479e-04  3.966e-04  4.031e-04  3.576e-05  1.463e-04  1.365e-04  1.170e-04
 205.00  1.626e-04  4.194e-04  4.617e-04  2.601e-04  1.951e-05  2.276e-05  1.951e-05  7.803e-05
 215.00  6.502e-05  4.552e-04  5.592e-04  3.771e-04  0.000e+00 -7.153e-05 -2.601e-05 -7.803e-05
 225.00  4.226e-05  3.869e-04  4.161e-04  1.821e-04  4.226e-05 -4.226e-05 -2.601e-05  6.502e-05
 235.00  1.040e-04  3.121e-04  5.462e-04  3.056e-04 -2.601e-05  4.552e-05  2.601e-05 -6.502e-06
 245.00  6.502e-06  3.836e-04  4.877e-04  4.552e-04  4.552e-05  0.000e+00  6.502e-06  1.300e-05
 255.00  9.428e-05  4.259e-04  4.357e-04  3.446e-04 -4.226e-05 -8.128e-05 -3.251e-05  1.496e-04
 265.00  1.203e-04  3.154e-04  5.527e-04  3.251e-04  2.926e-05  2.276e-05 -3.251e-05  1.300e-05
 275.00  9.103e-05  3.284e-04  4.812e-04  4.226e-04  6.502e-06 -3.251e-06  5.202e-05  1.235e-04
 285.00  1.561e-04  3.284e-04  4.357e-04  4.617e-04 -8.453e-05  4.877e-05  8.453e-05 -4.552e-05
 295.00  2.243e-04  2.536e-04  3.901e-04  4.031e-04 -3.251e-06  1.951e-05  9.103e-05  2.601e-05
 305.00  1.040e-04  2.568e-04  4.096e-04  2.861e-04 -4.552e-05  4.877e-05 -7.153e-05  2.601e-05
 315.00  1.756e-04  3.544e-04  3.901e-04  3.056e-04 -3.901e-05  1.073e-04 -1.300e-05 -1.756e-04
 325.00  1.886e-04  3.706e-04  3.446e-04  3.641e-04  1.951e-05 -1.951e-05  6.502e-06  5.202e-05
 335.00  1.918e-04  3.674e-04  2.666e-04  2.731e-04 -2.276e-05 -1.626e-05 -9.753e-05  1.040e-04
 345.00  1.431e-04  3.219e-04  3.901e-04  1.431e-04  6.502e-06 -3.251e-06 -1.170e-04 -1.300e-05
 355.00  1.756e-04  2.698e-04  3.251e-04  3.869e-04  7.153e-05 -5.527e-05 -1.300e-05  1.073e-04
 365.00  2.341e-04  2.894e-04  3.511e-04  3.576e-04  1.300e-05 -4.877e-05 -2.601e-05  1.951e-05
 375.00  3.056e-04  2.503e-04  2.666e-04  3.056e-04  3.251e-05 -3.576e-05 -6.502e-06  1.365e-04
 385.00  2.536e-04  2.373e-04  3.446e-04  3.901e-04 -2.601e-05  3.251e-06 -9.753e-05  5.202e-05
 395.00  2.926e-04  2.243e-04  3.121e-04  2.016e-04  3.901e-05 -2.926e-05 -5.202e-05  1.951e-05
 405.00  2.536e-04  1.886e-04  3.056e-04  3.641e-04  6.502e-06  9.103e-05 -1.951e-05 -1.300e-05
 415.00  3.186e-04  2.796e-04  2.536e-04  1.561e-04 -1.300e-05  4.552e-05  6.502e-06  2.601e-05
 425.00  3.056e-04  1.983e-04  1.626e-04  3.186e-04 -6.502e-06  3.576e-05  5.852e-05 -1.951e-05
 435.00  2.991e-04  2.438e-04  3.121e-04  2.406e-04 -3.901e-05  4.226e-05 -5.202e-05  1.951e-05
 445.00  2.731e-04  2.146e-04  2.536e-04  2.796e-04  1.300e-05  5.852e-05 -1.951e-05 -6.502e-06
 455.00  3.251e-04  2.341e-04  1.821e-04  2.666e-04  0.000e+00 -5.852e-05  0.000e+00  3.251e-05
 465.00  2.536e-04  1.723e-04  1.951e-04  2.471e-04  9.103e-05 -9.753e-06  2.601e-05  2.601e-05
 475.00  1.983e-04  1.723e-04  2.341e-04  2.276e-04  6.177e-05  3.251e-06  7.803e-05  1.951e-05
 485.00  3.024e-04  2.081e-04  2.341e-04  2.991e-04 -2.926e-05 -1.040e-04 -3.901e-05 -5.202e-05
 495.00  2.991e-04  1.723e-04  2.016e-04  2.666e-04 -1.951e-05  5.527e-05  6.502e-06  6.502e-06
