-173.57  2.109e-04
-160.71  2.198e-04
-147.86  2.431e-04
-135.00  2.774e-04
-122.14  3.305e-04
-109.29  4.082e-04
-96.43  5.215e-04
-83.57  6.911e-04
-70.71  9.434e-04
-57.86  1.285e-03
-45.00  1.716e-03
-32.14  2.184e-03
-19.29  2.608e-03
-6.43  2.858e-03
 6.43  2.858e-03
19.29  2.608e-03
32.14  2.184e-03
45.00  1.716e-03
57.86  1.285e-03
70.71  9.434e-04
83.57  6.911e-04
96.43  5.215e-04
109.29  4.082e-04
122.14  3.305e-04
135.00  2.774e-04
147.86  2.431e-04
160.71  2.198e-04
173.57  2.109e-04
