-173.57  1.461e-04
-160.71  1.526e-04
-147.86  1.688e-04
-135.00  1.960e-04
-122.14  2.434e-04
-109.29  3.138e-04
-96.43  4.286e-04
-83.57  6.014e-04
-70.71  8.512e-04
-57.86  1.214e-03
-45.00  1.675e-03
-32.14  2.181e-03
-19.29  2.631e-03
-6.43  2.895e-03
 6.43  2.895e-03
19.29  2.631e-03
32.14  2.181e-03
45.00  1.675e-03
57.86  1.214e-03
70.71  8.512e-04
83.57  6.014e-04
96.43  4.286e-04
109.29  3.138e-04
122.14  2.434e-04
135.00  1.960e-04
147.86  1.688e-04
160.71  1.526e-04
173.57  1.461e-04
