-173.57  2.036e-04
-160.71  2.103e-04
-147.86  2.289e-04
-135.00  2.569e-04
-122.14  3.010e-04
-109.29  3.747e-04
-96.43  4.750e-04
-83.57  6.279e-04
-70.71  8.417e-04
-57.86  1.154e-03
-45.00  1.570e-03
-32.14  2.052e-03
-19.29  2.506e-03
-6.43  2.801e-03
 6.43  2.801e-03
19.29  2.506e-03
32.14  2.052e-03
45.00  1.570e-03
57.86  1.154e-03
70.71  8.417e-04
83.57  6.279e-04
96.43  4.750e-04
109.29  3.747e-04
122.14  3.010e-04
135.00  2.569e-04
147.86  2.289e-04
160.71  2.103e-04
173.57  2.036e-04
