 0.05  2.402e-01
 0.15  2.338e-01
 0.25  2.191e-01
 0.35  2.032e-01
 0.45  1.833e-01
 0.55  1.630e-01
 0.65  1.422e-01
 0.75  1.230e-01
 0.85  1.059e-01
 0.95  9.081e-02
 1.05  7.720e-02
 1.15  6.528e-02
 1.25  5.452e-02
 1.35  4.544e-02
 1.45  3.508e-02
 1.55  2.475e-02
 1.65  1.047e-02
 1.75  2.419e-03
 1.85  1.009e-03
 1.95  4.943e-04
 2.05  2.678e-04
 2.15  1.588e-04
 2.25  1.158e-04
 2.35  1.315e-06
 2.45 -2.180e-05
 2.55 -2.052e-05
 2.65  1.341e-05
 2.75 -6.540e-06
 2.85 -1.026e-05
 2.95  1.195e-06
