 0.05  3.801e-01
 0.15  3.706e-01
 0.25  3.524e-01
 0.35  3.305e-01
 0.45  3.031e-01
 0.55  2.747e-01
 0.65  2.449e-01
 0.75  2.179e-01
 0.85  1.918e-01
 0.95  1.691e-01
 1.05  1.476e-01
 1.15  1.287e-01
 1.25  1.108e-01
 1.35  9.418e-02
 1.45  7.667e-02
 1.55  5.740e-02
 1.65  2.847e-02
 1.75  9.004e-03
 1.85  4.185e-03
 1.95  2.662e-03
 2.05  1.650e-03
 2.15  9.092e-04
 2.25  4.825e-04
 2.35  1.828e-04
 2.45  2.505e-05
 2.55  1.135e-06
 2.65 -2.137e-05
 2.75  1.207e-05
 2.85 -2.761e-06
 2.95  2.304e-06
