 0.05 -2.707e-02
 0.15 -2.340e-02
 0.25 -1.323e-02
 0.35 -2.230e-03
 0.45  9.093e-03
 0.55  2.087e-02
 0.65  2.909e-02
 0.75  3.509e-02
 0.85  3.976e-02
 0.95  4.201e-02
 1.05  4.303e-02
 1.15  4.284e-02
 1.25  4.225e-02
 1.35  4.024e-02
 1.45  3.827e-02
 1.55  3.595e-02
 1.65  3.288e-02
 1.75  3.100e-02
 1.85  2.834e-02
 1.95  2.501e-02
 2.05  2.011e-02
 2.15  1.364e-02
 2.25  8.007e-03
 2.35  4.139e-03
 2.45  2.572e-03
 2.55  1.507e-03
 2.65  7.884e-04
 2.75  5.277e-04
 2.85  3.143e-04
 2.95  2.907e-04
