 0.05  4.766e-01
 0.15  4.648e-01
 0.25  4.486e-01
 0.35  4.215e-01
 0.45  3.898e-01
 0.55  3.562e-01
 0.65  3.186e-01
 0.75  2.822e-01
 0.85  2.437e-01
 0.95  2.054e-01
 1.05  1.741e-01
 1.15  1.435e-01
 1.25  1.180e-01
 1.35  9.330e-02
 1.45  7.189e-02
 1.55  5.104e-02
 1.65  2.656e-02
 1.75  9.476e-03
 1.85  4.635e-03
 1.95  3.003e-03
 2.05  1.917e-03
 2.15  1.164e-03
 2.25  6.966e-04
 2.35  4.265e-04
 2.45  2.465e-04
 2.55  5.816e-05
 2.65  1.450e-05
 2.75  1.838e-05
 2.85  1.029e-05
 2.95 -6.358e-06
