-173.57  9.218e-06
-160.71  9.652e-06
-147.86  1.068e-05
-135.00  1.215e-05
-122.14  1.463e-05
-109.29  1.888e-05
-96.43  2.459e-05
-83.57  3.418e-05
-70.71  4.724e-05
-57.86  6.739e-05
-45.00  9.342e-05
-32.14  1.251e-04
-19.29  1.532e-04
-6.43  1.718e-04
 6.43  1.718e-04
19.29  1.532e-04
32.14  1.251e-04
45.00  9.342e-05
57.86  6.739e-05
70.71  4.724e-05
83.57  3.418e-05
96.43  2.459e-05
109.29  1.888e-05
122.14  1.463e-05
135.00  1.215e-05
147.86  1.068e-05
160.71  9.652e-06
173.57  9.218e-06
