 5.00  8.908e-08  1.126e-04  1.301e-04  1.511e-04
15.00  2.698e-07  1.120e-04  1.311e-04  1.466e-04
25.00  1.376e-06  1.110e-04  1.305e-04  1.510e-04
35.00  2.158e-06  1.114e-04  1.260e-04  1.541e-04
45.00  3.468e-06  1.061e-04  1.235e-04  1.442e-04
55.00  5.695e-06  1.090e-04  1.256e-04  1.456e-04
65.00  7.479e-06  1.051e-04  1.228e-04  1.455e-04
75.00  1.049e-05  1.057e-04  1.265e-04  1.423e-04
85.00  1.192e-05  1.020e-04  1.211e-04  1.478e-04
95.00  1.478e-05  1.013e-04  1.194e-04  1.365e-04
105.00  1.787e-05  1.029e-04  1.149e-04  1.362e-04
115.00  2.068e-05  9.748e-05  1.168e-04  1.399e-04
125.00  2.447e-05  9.407e-05  1.169e-04  1.241e-04
135.00  2.522e-05  8.892e-05  1.131e-04  1.256e-04
145.00  3.030e-05  8.851e-05  1.150e-04  1.283e-04
155.00  3.345e-05  8.737e-05  1.110e-04  1.206e-04
165.00  3.694e-05  8.296e-05  1.140e-04  1.159e-04
175.00  4.047e-05  8.155e-05  1.095e-04  1.072e-04
185.00  4.377e-05  7.571e-05  1.135e-04  1.107e-04
195.00  4.651e-05  7.389e-05  1.083e-04  1.018e-04
205.00  4.944e-05  7.165e-05  1.120e-04  1.036e-04
215.00  5.161e-05  6.368e-05  1.019e-04  9.700e-05
225.00  5.410e-05  6.419e-05  9.935e-05  9.776e-05
235.00  5.527e-05  5.991e-05  9.229e-05  8.941e-05
245.00  5.925e-05  5.579e-05  9.311e-05  9.085e-05
255.00  6.125e-05  5.512e-05  8.975e-05  8.828e-05
265.00  6.354e-05  4.976e-05  9.005e-05  8.218e-05
275.00  6.324e-05  5.348e-05  8.638e-05  7.771e-05
285.00  6.383e-05  4.759e-05  7.947e-05  7.350e-05
295.00  6.830e-05  4.418e-05  7.621e-05  7.222e-05
