denom_pi: 7203 7308
denom_K: 1197 1197
denom_p: 622 633
denom_allcharges: 9022 9138
denom_allcharges_phi0: 794 765
denom_allcharges_phi45: 1528 1436
denom_allcharges_phi90: 737 718
dNdy_pi: 725.6
dNdy_K: 119.75
dNdy_p: 62.75
