denom_pi: 7228 7192
denom_K: 1225 1120
denom_p: 616 621
denom_allcharges: 9069 8933
denom_allcharges_phi0: 796 806
denom_allcharges_phi45: 1510 1483
denom_allcharges_phi90: 713 764
dNdy_pi: 721
dNdy_K: 117.25
dNdy_p: 61.85
