 0.05  2.081e-01
 0.15  2.033e-01
 0.25  1.913e-01
 0.35  1.761e-01
 0.45  1.592e-01
 0.55  1.404e-01
 0.65  1.234e-01
 0.75  1.063e-01
 0.85  9.147e-02
 0.95  7.944e-02
 1.05  6.723e-02
 1.15  5.789e-02
 1.25  4.869e-02
 1.35  4.011e-02
 1.45  3.061e-02
 1.55  2.261e-02
 1.65  9.329e-03
 1.75  1.671e-03
 1.85  8.096e-04
 1.95  3.559e-04
 2.05  1.987e-04
 2.15  9.495e-06
 2.25  7.895e-05
 2.35  7.095e-05
 2.45  1.293e-05
 2.55  2.373e-05
 2.65  2.971e-05
 2.75 -1.681e-07
 2.85 -1.060e-06
 2.95  1.630e-06
