 0.05  3.619e-01
 0.15  3.554e-01
 0.25  3.392e-01
 0.35  3.170e-01
 0.45  2.930e-01
 0.55  2.660e-01
 0.65  2.409e-01
 0.75  2.148e-01
 0.85  1.901e-01
 0.95  1.696e-01
 1.05  1.508e-01
 1.15  1.327e-01
 1.25  1.155e-01
 1.35  9.937e-02
 1.45  8.068e-02
 1.55  6.154e-02
 1.65  2.999e-02
 1.75  9.020e-03
 1.85  4.140e-03
 1.95  2.522e-03
 2.05  1.557e-03
 2.15  9.971e-04
 2.25  5.115e-04
 2.35  9.859e-05
 2.45  2.055e-04
 2.55 -6.803e-05
 2.65  1.891e-05
 2.75  1.068e-05
 2.85  2.082e-07
 2.95  5.695e-06
