 0.05  3.275e-01
 0.15  3.183e-01
 0.25  3.018e-01
 0.35  2.808e-01
 0.45  2.569e-01
 0.55  2.306e-01
 0.65  2.045e-01
 0.75  1.795e-01
 0.85  1.565e-01
 0.95  1.362e-01
 1.05  1.181e-01
 1.15  1.021e-01
 1.25  8.863e-02
 1.35  7.586e-02
 1.45  6.238e-02
 1.55  4.793e-02
 1.65  2.388e-02
 1.75  7.561e-03
 1.85  3.459e-03
 1.95  2.189e-03
 2.05  1.395e-03
 2.15  7.952e-04
 2.25  3.950e-04
 2.35  1.868e-04
 2.45  7.668e-05
 2.55  1.973e-05
 2.65  4.050e-07
 2.75  4.275e-06
 2.85 -2.287e-08
 2.95  2.891e-06
