 0.05  2.113e-01
 0.15  2.045e-01
 0.25  1.922e-01
 0.35  1.766e-01
 0.45  1.589e-01
 0.55  1.400e-01
 0.65  1.214e-01
 0.75  1.037e-01
 0.85  8.790e-02
 0.95  7.433e-02
 1.05  6.264e-02
 1.15  5.256e-02
 1.25  4.450e-02
 1.35  3.689e-02
 1.45  2.915e-02
 1.55  2.139e-02
 1.65  9.048e-03
 1.75  2.129e-03
 1.85  8.065e-04
 1.95  4.628e-04
 2.05  2.741e-04
 2.15  1.360e-04
 2.25  5.635e-05
 2.35  1.936e-05
 2.45  1.093e-05
 2.55  3.878e-06
 2.65  2.113e-06
 2.75 -2.073e-06
 2.85 -1.353e-06
 2.95 -5.390e-07
