-173.57  1.508e-04
-160.71  1.568e-04
-147.86  1.720e-04
-135.00  1.977e-04
-122.14  2.374e-04
-109.29  2.970e-04
-96.43  3.898e-04
-83.57  5.253e-04
-70.71  7.239e-04
-57.86  9.984e-04
-45.00  1.352e-03
-32.14  1.746e-03
-19.29  2.106e-03
-6.43  2.331e-03
 6.43  2.331e-03
19.29  2.106e-03
32.14  1.746e-03
45.00  1.352e-03
57.86  9.984e-04
70.71  7.239e-04
83.57  5.253e-04
96.43  3.898e-04
109.29  2.970e-04
122.14  2.374e-04
135.00  1.977e-04
147.86  1.720e-04
160.71  1.568e-04
173.57  1.508e-04
