   0.05  8.483e-02  9.902e-04
   0.15  9.242e-02 -1.056e-02
   0.25  1.188e-01  1.716e-02
   0.35  9.011e-02 -3.301e-04
   0.45  1.116e-01 -6.601e-03
   0.55  1.399e-01 -1.452e-02
   0.65  1.076e-01 -5.941e-03
   0.75  1.244e-01 -9.902e-04
   0.85  1.673e-01  1.617e-02
   0.95  1.413e-01 -3.301e-03
   1.05  1.274e-01 -5.941e-03
   1.15  1.244e-01  2.971e-03
   1.25  1.333e-01  2.046e-02
   1.35  1.297e-01  9.572e-03
   1.45  1.277e-01 -6.271e-03
   1.55  1.234e-01  2.640e-03
   1.65  1.069e-01 -6.601e-04
   1.75  1.010e-01 -3.301e-03
   1.85  1.129e-01  7.261e-03
   1.95  9.506e-02  5.281e-03
   2.05  7.822e-02  1.650e-03
   2.15  6.337e-02  4.621e-03
   2.25  4.390e-02  9.902e-04
   2.35  2.905e-02  2.640e-03
   2.45  2.145e-02  1.650e-03
   2.55  2.145e-02  9.902e-04
   2.65  1.254e-02 -3.301e-03
   2.75  8.912e-03  1.650e-03
   2.85  6.271e-03  3.301e-04
   2.95  5.611e-03 -3.301e-04
   3.05  7.591e-03 -3.301e-04
   3.15  2.310e-03 -9.902e-04
   3.25  1.980e-03 -6.601e-04
   3.35  2.640e-03  0.000e+00
   3.45  1.320e-03  1.320e-03
   3.55  1.650e-03 -9.902e-04
   3.65  1.320e-03  1.980e-03
   3.75  3.301e-04 -3.301e-04
   3.85  9.902e-04  3.301e-04
   3.95  6.601e-04  0.000e+00
   4.05  3.301e-04 -3.301e-04
   4.15  6.601e-04  0.000e+00
   4.25  0.000e+00  0.000e+00
   4.35 -3.301e-04  3.301e-04
   4.45  0.000e+00  0.000e+00
   4.55  0.000e+00  6.601e-04
   4.65  3.301e-04  3.301e-04
   4.75  0.000e+00  0.000e+00
   4.85  0.000e+00  0.000e+00
   4.95  0.000e+00  0.000e+00
