-173.57  3.672e-05 -4.538e-06
-160.71  4.084e-05  2.063e-06
-147.86  2.867e-05 -1.031e-06
-135.00  3.693e-05 -1.444e-06
-122.14  5.982e-05  4.538e-06
-109.29  4.951e-05  1.073e-05
 -96.43  4.765e-05 -1.918e-05
 -83.57  6.807e-05 -1.939e-05
 -70.71  6.395e-05 -4.126e-07
 -57.86  1.050e-04 -1.960e-05
 -45.00  1.328e-04 -3.548e-05
 -32.14  2.195e-04 -2.352e-05
 -19.29  2.218e-04 -4.229e-05
  -6.43  2.137e-04  2.187e-05
   6.43  2.071e-04  1.939e-05
  19.29  2.139e-04 -2.950e-05
  32.14  2.123e-04 -1.630e-05
  45.00  1.444e-04 -3.383e-05
  57.86  1.407e-04  1.279e-05
  70.71  1.021e-04  2.207e-05
  83.57  8.293e-05 -6.601e-06
  96.43  4.435e-05  3.919e-06
 109.29  2.971e-05 -8.251e-06
 122.14  6.581e-05 -2.682e-06
 135.00  3.259e-05  6.189e-06
 147.86  4.992e-05  7.426e-06
 160.71  4.538e-05  1.320e-05
 173.57  4.208e-05 -1.238e-06
