 0.05  5.059e-02
 0.15  5.234e-02
 0.25  5.505e-02
 0.35  5.867e-02
 0.45  6.283e-02
 0.55  6.563e-02
 0.65  6.941e-02
 0.75  7.071e-02
 0.85  7.136e-02
 0.95  7.147e-02
 1.05  7.012e-02
 1.15  6.757e-02
 1.25  6.415e-02
 1.35  5.909e-02
 1.45  4.691e-02
 1.55  2.809e-02
 1.65  1.605e-02
 1.75  9.146e-03
 1.85  5.392e-03
 1.95  3.084e-03
 2.05  1.702e-03
 2.15  8.429e-04
 2.25  3.191e-04
 2.35  7.303e-05
 2.45  3.246e-05
 2.55  1.252e-05
 2.65  3.469e-06
 2.75  1.692e-06
 2.85  4.471e-07
 2.95  0.000e+00
